Y,X1,X2
-0.0957056334263397,-0.8219584801724684,-0.6779546120318667
0.32222881537850245,0.6332444703256135,-0.2613401904756554
0.4227736126242483,0.6839037729563044,-0.32077274015043056
0.6502114688910201,0.707229863226281,-0.5444937310015605
0.287027621814357,-0.1525592749785578,0.5390531857694214
0.6219184167922657,0.06372334232004095,0.7884539667522978
-0.13395302482650878,-0.5956116172108497,-0.2781044794253842
-0.043972969612123394,-0.3907767772959052,-0.12530435066175571
0.28150044495011467,0.5308640826197111,-0.363172265909274
1.2625342700261486,0.7677238544969238,-0.9000210520250185
0.38590137853993745,0.15324869187635937,-0.6183059988808812
-0.3165695529564946,-0.8401639610824296,0.5258151648754117
0.7636718905194627,0.8899736052062248,0.24241619295702943
0.7688799318314246,0.8914157070762101,0.2460516876268184
0.14649875805955703,0.36988241014006396,0.3096676232160416
0.930703817018654,0.9753605856880889,0.053063323944970486
1.0131576910399778,0.6662612877173999,-0.8469956147535844
0.2412336532315606,0.18371326136791777,-0.4848022559143135
-0.19210832762797614,-0.9885496705338326,0.8797343422050561
1.1271698770050405,0.8510716419545603,-0.7146461805507804
1.2835718463554513,0.8380133094422797,-0.8337045846594362
0.05416958837452962,-0.7030472832225494,0.6337733218368631
0.34408538027909774,-0.7990207078791085,-0.9242334337704796
-0.37025059126497195,-0.7407993916292357,-0.19049427407210429
-0.394828925077022,-0.9171396055814958,0.613692528824793
0.7732787174320748,-0.2978026544205341,0.8942537497885881
-0.36485766265392683,-0.8775834687586463,0.5576877750676297
0.3088706667836312,-0.41848453586974865,-0.6181905640182219
0.6962980130704546,0.16491403317481512,0.8317529114787281
-0.3537151308665379,-0.7333714394408115,-0.2017838461122492
0.008798677907980014,-0.05114803598213369,0.09451183729530666
0.5186785341644735,0.6976856672413874,0.42316588689268
0.271023145130192,0.045389452295390376,0.5205090140166266
0.671471323724202,-0.6691933161520129,-0.9854690609279557
0.08797510483126988,-0.32988330639450103,-0.3519573759846324
0.07784017979100805,0.07055436351869471,-0.27836839967917615
-0.4952028697177077,-0.7986328370499689,-0.1190657834379707
0.6586932784327377,-0.5088292169147428,-0.8890628841696298
0.0012007244689193342,-0.3346321500396303,0.19665296723898695
-0.43768496243720423,-0.7667824032736856,0.11466813079244043
0.6771431471268573,0.0012318892290805739,-0.8228870792869472
0.36750485992394616,0.2256299025926356,-0.5966726911742293
0.37182021173834534,0.423038137781917,0.5441624491151513
0.6811184207530688,0.16376647944343659,0.822633753405974
0.05764576102252506,0.140620972970382,0.23423297295063783
0.07975213732395342,-0.6345461142927935,0.579008938178756
0.14743574889259511,-0.010095828002262719,0.38397497043084194
-0.18492258292464386,-0.7276459030197553,-0.4475969678953893
0.16438564391951682,-0.008351994696713438,-0.40544571340651414
0.31473335475098296,-0.05128579968164004,-0.5611312220563978
-0.09734718492682283,-0.6029924435930409,0.34914294986972805
0.3828043819939769,0.3217843694444733,-0.5911727001510696
0.7656544771990406,0.3227139295380459,0.8555966732396425
0.030252639405374617,0.049951898814246665,0.17357419110374805
1.8533614687334485,0.9749581883489826,-0.9626117235013505
0.9767080039684779,0.7696548830833316,0.7216568355770812
0.4070390503467401,0.5777045639898146,-0.4628546730420495
0.4912668337855865,-0.7695407049666074,0.9731307070027926
-0.4306345897487191,-0.7558355241156487,-0.0341273487743996
0.2872313784976844,-0.28945723258937006,-0.5581072427580627
0.0923339059784487,0.42472315322711474,0.12537224423073723
0.20910133957537397,-0.5733627276923381,-0.6305484635266283
0.4064985098300898,0.6241286835834681,-0.40419987126624823
0.16575337144328836,-0.24737966500000108,0.4253142253155837
1.0117619759317729,0.4413791976667629,-0.9621717229360032
-0.14780076083890936,-0.9748063958985191,0.8823302041148633
1.051227536552316,0.5508007161359212,0.9402791225238101
0.7483756160652963,-0.19964966160631015,0.8696744500428009
-0.5006029483076373,-0.9532636767689511,-0.6046807821717839
0.6112292254121062,0.09939351930886353,-0.7811832753651775
0.699087179197471,-0.45831389505859765,-0.8918277626638353
0.2681043497148748,0.09872793621136244,-0.516857841425507
0.6654477484537548,-0.6816673298552316,-0.9910592031969314
0.4927375438568471,0.10325723823642918,-0.7011680321231692
1.8810043720065472,0.9590277379079741,-0.9994767434573733
0.6819283664197512,-0.0326858704349553,-0.8258106846587332
0.3761118142886003,-0.5379650901422794,0.729247814469788
0.18073420790466882,0.1861963855369737,0.41746730161108614
0.36824111572320684,0.4664944436878786,0.5164532540186357
-0.7718763925969541,-0.9468108227080698,0.27729562631986027
0.6079683309045586,0.47304031125211266,-0.7086024662744623
0.2149057080891101,0.12288575501122101,0.4615734194164016
0.3567770214104024,0.7068058766669942,-0.06062009198171525
-0.024069362779758345,-0.31672134718919565,0.08775944059961382
0.036680888859236045,0.3319318178206252,-0.010443283341789122
0.8483340534905763,0.2767553735178545,-0.909470384681361
0.5230350841559014,0.2913555488210078,0.7059054313869215
0.032580647871454545,-0.06897009658451259,0.18140763475126054
1.027380824058973,0.9434998362605791,-0.432995234919032
0.7211518646517534,0.26150926393566754,-0.838610759377157
0.3101266389503474,-0.6416527967455607,-0.7578303537345916
0.009908873772888488,-0.5017775416306907,-0.36911620811567825
0.5641047645229659,-0.528728375464697,-0.8437492136570302
-0.45176624495128886,-0.771776601649083,0.0890735263332818
-0.19363422325949048,-0.6096762251358787,-0.18161921336947584
0.08383968477818358,-0.4983730094934955,-0.45565711696259514
1.080500023244194,0.9785929773490261,0.37862398145947407
0.5097350041666366,-0.6402695137114276,0.8787549841105231
1.1081085301509317,0.6380682554795014,0.9210489130787007
0.34484606793596867,0.003287105944766777,-0.5872359256879416
1.1776260589176597,0.9201489852447728,0.6313158435507547
0.08723983332808379,-0.0639815004490023,-0.2958069473006062
0.22222609134353374,-0.1388609525167377,-0.4742400856042597
-0.24023731738608312,-0.6222965316448414,0.027365393582338804
-0.06345030991282354,-0.5638292161504921,0.34028356771197243
0.09809145877664661,0.17958992524237227,-0.3038078789382215
-0.4075470096438788,-0.7783694042901943,-0.25305146595550476
0.1002768639780111,0.002984506379038132,0.3166651818469819
0.3376146199000901,-0.28041272172812604,0.5997197972435102
0.7602469752964357,-0.014463526508095903,0.8719231623105335
0.44198991783376473,-0.14766218519598895,0.6672402580612011
0.8712721998041516,0.04280174312170182,-0.9333776231903148
0.007014997095834421,0.06918821911418194,-0.08175446423460064
0.2998176578729072,0.13497137363238787,0.5453061962674686
0.3172085084859464,0.5329475428881656,0.40722693249756525
0.7555890046793265,0.46295790440425755,0.8101624696258953
-0.09110719702728709,-0.7621176670836636,-0.5929152812026628
0.6042761189014092,0.8400506578313673,0.10707417959983045
0.3399704884534278,0.3345909967742502,0.5500114967551313
-0.1375427612110024,-0.5416609525771943,-0.14621461583068096
0.5591039317915969,-0.2098006984160079,0.7538823444068874
-0.080207730163114,-0.8798860246268325,-0.775241585922144
0.2770278246790312,0.3976102240069197,0.46278297026644566
0.9901775277155632,0.8888617653599655,0.5365723222193195
0.3002456925115398,0.07611664807968643,0.5475442376006556
-0.3884087319186619,-0.961242313511067,0.7069416264597015
0.9710974442759812,0.8641192532582789,-0.5708395546663674
-0.2514601648816983,-0.6551607386751588,-0.17250548867307325
0.24445774854658653,-0.3410562122648968,0.5330376928833289
-0.3506617487075661,-0.7280968333797113,0.1879377136122522
0.7694877232325826,-0.17534925285762526,0.8802722589742882
0.3328251150003916,0.012714611685515909,-0.5769081898700155
-0.17998203925729123,-0.6536653434804258,-0.3151428733060817
0.8857777080286814,-0.13541659545466178,-0.9424759576487529
-0.018314467396240763,-0.44898920948598064,-0.26869658655320827
0.975403399775366,0.22524105213078705,-0.9818228586396625
0.43544617699332244,0.29013419053705025,0.6411109927713228
0.26951311285842044,-0.3738505781932746,0.5672425057521051
1.061373819173489,0.8442866231028154,0.6779008122692753
-0.09315536213914513,-0.6656282934202389,0.4491754577151912
-0.2214220714006241,-0.6102636038591709,-0.076506972014879
0.8260944348493985,0.6066532220378376,0.7764206223993342
0.5776576017289141,0.28692405190326875,-0.7443362553774642
0.12167093843135068,-0.16643220565120975,0.35536046082269857
0.40528085226040694,-0.6921888920273047,0.8584440430887312
-0.28521215024824503,-0.7593261063507655,-0.3906368671192817
0.3941257987287361,0.7327732639399405,0.0256576901608776
0.8664825648136087,0.9172877154895274,0.30767078784088975
-0.09714825331937327,-0.4657961508917352,0.06255956836828758
1.017258550778933,0.3461795584602705,0.987811871382829
0.37348094585226627,0.2061410676908053,0.6039214837258402
-0.011581649929664817,-0.7880681737784179,0.6912663953597973
-0.008086612352469436,-0.9803303103853584,-0.966466449875224
-0.16676246876031112,-0.581958912554412,0.17416414750292497
-0.12140424567263441,-0.5615267405361499,-0.23590682770133564
0.7575635563165067,0.4027539729995182,0.8320051244727142
0.9095064303171078,0.9645758991025066,0.10981158758957665
0.5073243986152853,-0.6718659643470184,-0.9003373244303996
0.0987832227147812,-0.1293199423936897,0.31771988267369267
0.37187399757431344,0.6498017410422983,-0.31225024285514236
0.017948255618472575,-0.7254527072986228,0.6322504956785298
0.2778172004023889,-0.18582555939034973,0.5331359756523302
0.006485132300143969,-0.06703484541117888,0.08237939552699669
0.3756863182126358,0.3436529133713355,0.5788798048474122
0.0564376211090128,0.23985924658464564,0.2064895373564417
0.9952550483141736,-0.15097237738222957,0.9993478424401947
0.5365606024318345,-0.43535994969901726,-0.7868150869197927
0.46856788568325036,-0.5897602808623565,0.8207902586456255
0.8657150820296939,-0.32750646610380807,-0.9491278020034566
0.3339095239912103,-0.6961061322371556,0.8192785362580468
0.7484517741043591,0.7770935540128061,0.5283794818972558
0.2945858182713578,0.6616193374796646,-0.07048738712670133
0.12786618120215806,0.030416995422856363,-0.3575444582039282
0.4724825555161809,-0.108511512358338,-0.6883024417096046
0.19707359373473238,0.03987272257220997,-0.44385831379450624
0.7933905215088601,-0.5332943236733432,0.9721424481032184
-0.2874808320319888,-0.878960185456134,0.6257621945285232
0.7596600250347766,-0.4072986068586475,-0.9095205708040588
-0.33439460886717143,-0.7007445483958636,0.09849386695296936
0.634323191004604,-0.27218678343414626,-0.8090045268331605
0.17215083840134027,0.02953880268625042,-0.4148795784187489
0.041697943939324876,0.2821671752856878,-0.13868045626095338
1.1466045357488377,0.6727589225878157,-0.917665938277995
0.2423865986742606,-0.6780301707518575,-0.7443748783788156
0.5642360091646168,0.5196486251232559,-0.651085902092573
0.5363468836931033,0.39157803453421414,-0.6901484688671933
0.7588135716782736,0.07608134752753193,0.8708462462335165
0.4517371969298018,0.3177979303947063,0.6477970579159049
0.3432781793539482,0.7001070388516597,0.010991277469838412
0.4706689037681633,0.48097690483372757,0.5995000349964881
-0.20205161420801215,-0.586812595026653,-0.004090085578728031
1.144464724422708,0.9512857762770226,-0.5325446191148577
0.5721574570002621,0.599314327775367,0.5974086851241056
-0.6577825099767475,-0.8854395684887522,-0.19080086791549555
-0.1757572094337791,-0.57694818509951,0.12763650012604932
0.2543141675988165,-0.10705947448061193,0.5055108846547798
-0.2747896270391547,-0.7763892758346318,-0.439548108276981
0.9941585271445529,0.3710449796726376,-0.9711205593289167
0.31948207114616023,0.6105726107010352,0.30308623460482
0.10017565173627738,0.35073439406384765,-0.23880995628397939
0.648890281326697,0.47774063322600724,-0.7347466341204434
0.41753494152619375,0.6839364927410707,-0.3124268970603874
1.007785318719904,0.9346821180561011,0.4372852173776187
-0.15964362276706212,-0.8715346838731042,-0.7087667703360871
0.3771628456768635,-0.2769386569688399,-0.6311914617890082
0.291030353112074,0.31793886425378215,0.5088137816728762
0.5953022315865543,0.2706084904099977,0.7586078397943952
-0.28459925943670505,-0.7309366989894226,0.3254491720322732
0.6411474885448805,-0.4778121090697762,0.8661605514850281
0.8609714988725377,0.9486328815044438,-0.08539700268406802
-0.0011657498191350417,-0.25514886338413056,-0.124276633610096
0.1307601651862066,0.5062690537836059,0.031609759809040794
0.009438798924933572,-0.280670181048146,0.17761982740752713
-0.17541579467612725,-0.6261485643237803,-0.2647135794703397
0.5333693453434962,-0.6927793209144637,-0.9305181679301373
0.5913976917369169,0.8154318772604889,-0.2217955581157729
-0.06638054910946356,-0.8924679421666535,0.8027884523114679
-0.33075594944640563,-0.8231715989292971,-0.4764814551006602
1.2202931743674847,0.8016163508287382,0.8397520505110074
0.7804694578722535,-0.058636370959091355,-0.8835559194811125
-0.6673720821057731,-0.9654299230760839,-0.4821427624856247
0.03110391357429186,0.09893194528467908,0.17359612383881928
0.12078076599348701,-0.22535003324991987,-0.36362705487823255
0.12073898414137535,0.06550375263295982,0.3470704891868617
0.003542725258484645,-0.10642117936160345,0.06890569539445068
0.39956076916200933,-0.5811883610183894,-0.7719290913103982
0.899401332236104,-0.2518436926898717,-0.9567520997022119
0.60062647058384,-0.23229374527310886,0.7830460588631938
-0.3534392696416898,-0.7932531648461794,-0.38172732052017766
-0.6495514078795526,-0.93447006365764,0.40799498025118286
-0.8844384462861656,-0.9603237768968971,-0.03454032465071566
0.7712678869305633,0.01072740193542887,0.8782178843838795
0.9465735599750527,0.20604786244612483,-0.9684139865196748
0.48863484632374066,-0.6986069721806711,0.9108189544754661
0.0005003697140415517,-8.559225147353189e-05,-0.022368945318646638
0.9823115865506775,0.26914197864305867,-0.9812316954372147
0.2716659929181112,-0.3588656149307168,0.5638105464775007
0.049912835043815454,0.2903060818444889,0.15951968235572744
0.6165023522095359,0.5906392606366246,0.6406676585778357
0.05114969414375045,-0.06826378594276128,-0.22686515729754597
0.1641130832759327,0.21506945550153866,-0.39263860409083406
0.05260338596487292,0.32678064670555673,0.13307111429241725
0.5417981687559106,0.48166488448805445,-0.6557830468477033
0.11759347437760681,-0.9264735499523278,0.9554240140408012
0.8457843819437486,0.9456618483371162,0.010068439180842992
0.14408251565550212,-0.216602000109559,-0.3927399998254337
0.04243854594547501,0.2563787026560225,0.15995863145235067
0.8179922894061658,0.9271749513300862,-0.1447176527775973
0.049159076782020146,0.35331444097321807,0.07109464479547767
0.4415460573950358,-0.40060091371453344,0.7112207319192481
0.245999450432268,0.3149029132014429,0.46343550450792903
0.3063345898152241,0.11249082883613748,0.5521875676610852
0.5082339494460746,-0.0751703963931345,-0.7132031312487457
0.028240620443961594,0.28642999783101897,-0.06885702153083706
-0.4519501692581214,-0.7675977632069777,-0.01798023104858615
0.3288448114199279,-0.41682261348124006,0.6334540449671164
0.9920895487222858,0.13652820235606522,0.9947585987823939
0.4096459931810684,0.6729917735894522,-0.3237838074767554
0.6659922309243107,0.43637893044232023,0.7634750078243167
0.7397109721808788,-0.5264012425848397,0.941050394440575
